0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.513,0.229492,9.02157,8.26619,504.685,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.513,0.229492,9.02157,8.26619,504.685,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.513,0.229492,9.02157,8.26619,504.685,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.595476,0.344584,45.4306,2390.36,18.0788,0.379623,0.1,100,0.0449371,0.11,100,0.0455858,0.09,21.9959,0.539196,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.258997,0,0.491604,0.0449371,0.0455858,0.685724,0.034866,0.0176013,69.7114,71.4321,0,0,21.9959,0,0,18.0788,17.7067,0.00662655,50,0.0323805,1,145.517,79.5505,0.0717334,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,0,1076.73,0.613676,0.649206,64.0785,60.5673,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.619473,0.344734,45.3744,2459.5,14.1961,0.285948,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.1501,0.389963,0.19,100,0.034866,0.1,100,0.0176013,0.12,0.0501135,1.80547,0.27311,0.0449371,0.0455858,0.369896,0.034866,0.0176013,69.7079,71.4188,0,0,16.1501,0,0,14.1961,18.8813,0.00804439,24.232,2.55993,1,154.742,87.0111,2.55993,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,7.14796,713.828,0.61365,0.644384,64.1966,60.4726,0.29
0.655468,0.34459,45.3054,2589.32,11.6596,0.305515,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2406,0.421737,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.875716,0.305515,0.0449371,0.0455858,0.421737,0.034866,0.0176013,69.7115,71.5054,0,0,13.2365,0,0,11.555,23.8422,0.00929832,26.4999,2.24916,1,155.051,96.4644,2.24916,8.3125,501.538,0.229492,9.01917,8.27864,504.717,8279.1,1.41815,1041.29,0.613577,0.644314,64.273,60.2925,0.29
0.655468,0.34459,45.3054,2589.32,11.6596,0.305515,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2406,0.421737,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.875716,0.305515,0.0449371,0.0455858,0.421737,0.034866,0.0176013,69.7115,71.5054,0,0,13.2365,0,0,11.555,23.8422,0.00929832,26.4999,2.24916,1,155.051,96.4644,2.24916,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,1.41815,1041.29,0.613577,0.644314,64.273,60.2925,0.29
0.655468,0.34459,45.3054,2589.32,11.6596,0.305515,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2406,0.421737,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.875716,0.305515,0.0449371,0.0455858,0.421737,0.034866,0.0176013,69.7115,71.5054,0,0,13.2365,0,0,11.555,23.8422,0.00929832,26.4999,2.24916,1,155.051,96.4644,2.24916,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,1.41815,1041.29,0.613577,0.644314,64.273,60.2925,0.29
0.655468,0.34459,45.3054,2589.32,11.6596,0.305515,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2406,0.421737,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.875716,0.305515,0.0449371,0.0455858,0.421737,0.034866,0.0176013,69.7115,71.5054,0,0,13.2365,0,0,11.555,23.8422,0.00929832,26.4999,2.24916,1,155.051,96.4644,2.24916,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,1.41815,1041.29,0.613577,0.644314,64.273,60.2925,0.29
0.655468,0.34459,45.3054,2589.32,11.6596,0.305515,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2406,0.421737,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.875716,0.305515,0.0449371,0.0455858,0.421737,0.034866,0.0176013,69.7115,71.5054,0,0,13.2365,0,0,11.555,23.8422,0.00929832,26.4999,2.24916,1,155.051,96.4644,2.24916,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,1.41815,1041.29,0.613577,0.644314,64.273,60.2925,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.643471,0.344562,45.3251,2553.71,11.276,0.185538,0.1,100,0.0449371,0.11,100,0.0455858,0.09,13.2746,0.255615,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.459953,0.185538,0.0449371,0.0455858,0.255615,0.034866,0.0176013,69.7114,71.7029,0,0,13.2746,0,0,11.276,-0.0107318,0.0367947,39.8893,0.854135,1,151.817,91.5428,0.854135,8.3125,501.377,0.229492,9.03166,8.25373,504.86,8279.1,11.3834,412.664,0.613617,0.649289,64.2786,109.933,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.344535,45.3716,2556.35,12.2205,0.0686527,0.1,100,0.0449371,0.11,100,0.0455858,0.09,14.4438,0.137516,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0.00418022,0.0653233,0.0449371,0.0455858,0.13327,0.034866,0.0176013,69.7051,71.7973,0,0,14.4438,0,0,12.2205,-0.011199,0.0355817,46.0669,0.282189,1,151.81,91.999,0.282189,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,11.9053,404.702,0.613651,0.649242,64.3124,65.436,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.211,0.229492,9.27382,8.2528,504.763,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.637472,0.34444,45.3861,2553.27,13.2295,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,16.3978,0.0385572,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7335,72.0016,0,0,16.3978,0,0,13.2295,-0.0124693,0.0356801,48.9944,0.0705158,1,151.847,91.8921,0.0539413,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,2.25859,902.119,0.613644,0.652018,64.4211,61.4766,0.29
0.613472,0.344598,45.3722,2548.31,13.9227,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,18.0171,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7386,72.0104,0,0,18.0171,0,0,13.9227,-0.0116661,0.035549,50,0.0264177,1,151.869,92.0591,0.0264177,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,6.09971,732.29,0.613569,0.645074,64.4308,59.9871,0.29
0.613472,0.344598,45.3722,2548.31,13.9227,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,18.0171,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7386,72.0104,0,0,18.0171,0,0,13.9227,-0.0116661,0.035549,50,0.0264177,1,151.869,92.0591,0.0264177,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,6.09971,732.29,0.613569,0.645074,64.4308,59.9871,0.29
0.613472,0.344598,45.3722,2548.31,13.9227,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,18.0171,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7386,72.0104,0,0,18.0171,0,0,13.9227,-0.0116661,0.035549,50,0.0264177,1,151.869,92.0591,0.0264177,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,6.09971,732.29,0.613569,0.645074,64.4308,59.9871,0.29
0.613472,0.344598,45.3722,2548.31,13.9227,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,18.0171,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7386,72.0104,0,0,18.0171,0,0,13.9227,-0.0116661,0.035549,50,0.0264177,1,151.869,92.0591,0.0264177,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,6.09971,732.29,0.613569,0.645074,64.4308,59.9871,0.29
0.613472,0.344598,45.3722,2548.31,13.9227,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,18.0171,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.7386,72.0104,0,0,18.0171,0,0,13.9227,-0.0116661,0.035549,50,0.0264177,1,151.869,92.0591,0.0264177,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,6.09971,732.29,0.613569,0.645074,64.4308,59.9871,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.205,0.229492,9.02018,8.30355,504.782,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.601477,0.344501,45.4604,2550.81,14.6147,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,19.5444,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6831,71.9611,0,0,19.464,0,0,14.578,-0.01233,0.0354834,50,0.026163,1,151.819,92.1756,0.026163,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1157.08,0.61362,0.648963,64.3715,59.6987,0.29
0.649469,0.34462,45.4595,2553.61,15.2704,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.9913,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6847,71.9649,0,0,20.9913,0,0,15.2704,-0.0117809,0.0373356,50,0.0260489,1,151.716,92.4086,0.0260489,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1099.61,0.613689,0.653292,64.3733,60.2034,0.29
0.649469,0.34462,45.4595,2553.61,15.2704,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.9913,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6847,71.9649,0,0,20.9913,0,0,15.2704,-0.0117809,0.0373356,50,0.0260489,1,151.716,92.4086,0.0260489,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1099.61,0.613689,0.653292,64.3733,60.2034,0.29
0.649469,0.34462,45.4595,2553.61,15.2704,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.9913,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6847,71.9649,0,0,20.9913,0,0,15.2704,-0.0117809,0.0373356,50,0.0260489,1,151.716,92.4086,0.0260489,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1099.61,0.613689,0.653292,64.3733,60.2034,0.29
0.649469,0.34462,45.4595,2553.61,15.2704,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.9913,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6847,71.9649,0,0,20.9913,0,0,15.2704,-0.0117809,0.0373356,50,0.0260489,1,151.716,92.4086,0.0260489,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1099.61,0.613689,0.653292,64.3733,60.2034,0.29
0.649469,0.34462,45.4595,2553.61,15.2704,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,20.9913,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6847,71.9649,0,0,20.9913,0,0,15.2704,-0.0117809,0.0373356,50,0.0260489,1,151.716,92.4086,0.0260489,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,0,1099.61,0.613689,0.653292,64.3733,60.2034,0.29
0.667467,0.344655,45.4819,2549.16,15.9269,0.0271802,0.1,100,0.0449371,0.11,100,0.0455858,0.09,22.4404,0.029315,0.19,100,0.034866,0.1,100,0.0176013,0.12,0,0,0.0271802,0.0449371,0.0455858,0.029315,0.034866,0.0176013,69.6781,72.014,0,0,22.4404,0,0,15.9269,-0.0123382,0.0359423,50,0.0259092,1,151.718,92.1375,0.0259092,8.3125,501.319,0.229492,9.02165,8.27864,504.688,8279.1,9.98146,537.593,0.613608,0.647384,64.3755,59.6469,0.29
